2952.005561,154.32429,411.22653,267.191703,140.247438,328.035332,338.887622,104.825886,484.315198,157.295372
2951.881365,158.215967,411.85069,267.200743,140.956271,326.971123,337.503909,105.715667,481.09313,156.921082
2963.311784,159.229368,411.511561,269.67105,142.639832,325.858214,338.047514,107.961891,480.082058,157.315359
2938.763958,156.196467,409.586719,269.097122,141.23008,324.931021,335.340786,107.046728,473.340566,157.667817
2948.674395,159.541489,408.679647,271.167614,141.992462,327.979803,338.202259,106.674118,471.92486,158.256878
2922.496891,159.934064,403.041547,269.593802,141.742924,326.252561,337.033825,105.601117,462.143835,157.083034
2932.844617,164.632455,402.83944,270.105833,143.249508,326.870083,339.206456,105.393598,461.940562,155.854155
2952.025396,165.327446,404.10942,273.360507,144.762989,327.035217,341.922526,106.232878,464.37504,156.957989
2979.406556,167.827318,407.964849,274.682988,145.903745,329.751077,345.965057,107.077097,468.919586,158.172113
2961.574453,168.377126,403.128703,276.432843,146.336587,329.728627,346.445575,105.54327,457.601518,159.117079
2928.331618,164.363447,397.738597,273.330443,143.9115,326.258684,340.542441,104.785935,455.929562,156.90702
2876.790991,165.180132,387.642731,271.292263,142.533223,323.627211,333.628056,102.721191,442.953198,154.118531
2892.480754,162.683797,388.435333,273.630022,143.859904,325.557252,335.855991,102.916882,446.657273,155.965628
2938.625483,167.220806,395.67161,275.684883,146.33002,328.075666,341.245615,104.714855,456.917168,157.435078
2934.179309,169.827488,395.807116,276.006852,146.427793,328.204159,339.497053,104.068956,453.721388,156.435243
2928.681809,167.751011,395.511981,276.175809,146.141561,329.019319,338.995041,103.225045,451.886697,157.062229
2910.94026,163.245726,392.089264,275.045063,144.810887,328.051734,335.486074,103.136952,452.535421,156.413388
2942.214409,163.534023,396.278722,277.441569,145.338548,331.734746,337.344397,104.748315,461.733734,157.683685
2943.128766,163.924652,395.445674,277.621667,146.132585,332.179806,338.750899,104.606257,459.914495,158.289166
2966.435032,165.092531,398.9049,278.468157,146.640199,332.619827,340.717981,106.279772,467.266779,158.118997
2965.510212,162.437238,400.671276,278.909748,146.170222,331.953298,340.814786,106.357872,468.240923,157.025779
2969.509616,163.564551,403.820276,278.702619,146.130123,330.836319,341.27887,106.836771,468.631963,156.959517
2970.64314,163.278759,404.57087,276.729507,147.415374,329.882821,343.76025,106.948771,466.374148,155.790038
2979.297181,163.378322,405.078846,276.97647,147.881063,331.306981,345.358741,106.856421,468.129365,156.381016
2975.701008,163.284856,404.825883,276.673339,147.546305,331.068821,344.480318,106.808366,467.890586,155.884589
2982.024588,168.498334,406.150843,276.544955,148.579539,327.11476,346.710918,106.968393,466.632181,155.564596
2985.973318,171.200738,405.913512,277.547751,148.627992,326.295145,346.660616,106.610665,468.671811,155.576369
2972.869464,171.539039,401.961902,278.077467,148.575233,327.083728,345.469456,105.801409,463.989761,155.329183
2997.357188,172.45274,405.162184,279.616258,148.92962,329.151546,346.946945,107.015821,472.392391,155.453468
3000.97183,172.334844,405.605446,279.91595,148.489229,331.128176,346.211859,107.734573,473.125284,155.881142
3001.834352,173.26826,408.089828,278.917254,148.13816,330.852507,346.510416,107.516381,473.397384,155.342351
2996.63967,172.880746,406.181487,278.356677,146.68918,334.678414,344.312871,107.33416,473.331122,156.057271
3007.462027,172.686794,407.189417,279.243591,145.818087,339.55613,343.057905,108.042592,477.170079,156.398393
3012.672241,172.544538,409.049958,279.03702,146.119872,338.324289,343.058134,108.046463,480.281644,156.887662
3019.880612,173.226871,409.420794,278.981927,145.418016,338.527834,342.686139,108.696421,485.638974,157.577343
3017.267863,175.554893,408.193078,279.453338,145.767863,338.730775,344.201059,108.209634,482.984955,157.837759
3008.478386,174.821529,408.729537,277.786501,145.802777,338.215371,342.836767,107.465637,481.442056,156.83056
2996.511258,169.693728,409.137862,276.865088,142.840275,338.815936,338.020207,107.893811,486.758397,155.924086
2954.186803,164.329209,405.210723,272.285663,139.437119,335.250232,333.129628,106.803095,482.480614,152.518654
2982.106721,169.142272,407.067245,274.487815,141.164148,338.226265,336.92687,107.519929,486.132406,153.902914
3001.135694,170.467998,411.330184,275.345007,141.468332,339.099612,339.341357,108.420331,491.002409,153.253537
2998.002743,171.260008,412.164497,274.103496,141.790435,337.585023,338.50057,108.336568,490.570255,151.817766
3013.359858,172.193238,413.283749,274.729608,142.899297,339.10831,340.294021,109.116996,493.948824,151.94358
3024.937339,172.920128,414.837313,276.275888,144.344955,340.643105,341.636751,109.272132,493.484998,152.984665
3025.208969,167.786883,414.74577,276.447225,143.035763,341.534739,339.513848,109.90706,498.610463,153.573434
3024.43084,166.986203,415.517502,275.39931,142.583418,341.607191,339.047581,109.44148,501.653747,151.914131
3017.222403,167.840703,413.845916,275.35384,142.411255,340.727637,338.745759,109.238851,499.838065,150.845312
3028.194973,170.231515,415.19527,275.171616,143.22194,342.866009,340.172397,109.88768,499.548329,152.258934
3046.087622,170.07553,419.098967,275.747228,143.001396,344.799901,341.514554,110.771545,505.65786,152.54798
3049.832173,170.838382,419.022883,276.03751,143.501919,344.567991,342.455323,110.684704,505.985621,152.777837
3042.625684,166.336763,420.216494,274.908347,141.56818,344.574331,340.602335,110.614516,508.646164,153.15057
3049.654985,163.951821,420.007776,276.411805,141.539222,345.95009,342.540762,110.318031,510.850932,154.162704
3022.235095,163.072727,417.697935,274.935273,139.015209,344.874789,339.064064,109.181661,505.758622,153.250931
3053.115637,165.743185,421.389192,276.014126,141.953655,345.807918,342.846713,110.084973,510.600015,153.753629
3068.259096,165.556719,424.256837,276.631815,143.22675,347.279184,344.765269,110.965245,511.221264,154.622107
3059.269199,164.232061,421.021695,276.776773,142.068706,346.636031,343.073921,110.810905,512.995456,153.708558
3058.583169,161.341893,420.336138,277.920766,141.642722,345.924763,342.255885,110.74435,515.19834,154.219198
3043.515661,158.981855,416.744186,277.841673,141.672609,344.336578,340.915174,110.087035,510.461852,154.789247
3024.648486,155.608614,412.202783,278.475792,140.236363,345.359231,339.007668,109.505989,505.923836,155.843586
2975.546546,149.657824,406.997107,276.342557,136.297686,342.927088,332.324059,107.781146,499.32358,152.980998
3005.856655,150.938365,411.0061,276.07121,138.378607,345.626472,336.748949,108.697754,506.299221,153.126268
3036.718945,155.745293,415.634101,276.648103,140.985699,346.748888,340.695317,109.570474,511.56728,153.024968
3046.597811,154.627438,418.195638,275.476979,140.640342,348.57833,341.558381,109.973985,515.834482,153.808826
3072.378203,154.169813,421.585537,278.158321,140.77004,351.964325,342.906554,112.791122,520.874379,155.200451
3080.404739,157.793152,423.840808,278.210158,141.641862,349.83113,343.516493,113.386538,520.96813,155.278925
3068.867295,156.654256,419.969535,278.690734,141.512928,350.718776,342.747652,112.340041,515.713259,156.84511
3069.492477,157.562407,420.082486,276.887761,141.162195,352.329027,341.864266,112.896211,515.958895,156.496527
3089.817756,159.892956,424.19037,278.754642,143.122669,353.463852,344.75403,112.034606,519.042916,156.942818
3069.249002,157.185766,414.911256,278.494058,142.024946,353.156014,343.074603,111.239096,517.513844,155.21468
3077.109529,156.902361,418.101668,279.111101,142.386762,354.454586,343.82299,111.25363,517.930597,156.245104
3092.512003,159.289637,419.599396,279.671298,143.133888,357.956133,345.84071,111.07852,520.812657,156.846842
3085.831225,156.284797,417.004704,277.290258,142.969957,357.12178,343.880277,111.296888,522.598726,156.849703
3102.226535,157.852821,420.271619,278.145066,144.358066,357.04905,345.622205,112.098246,525.610361,157.863787
3098.062928,158.588446,417.406461,277.183823,146.145351,355.086847,345.083629,111.809232,523.803316,157.446696
3097.060923,156.70718,416.994939,277.715714,146.49501,356.691291,343.818407,111.888018,522.876551,157.633282
3099.49393,158.742164,418.285385,278.786117,147.604908,355.806436,345.550194,111.841745,519.203431,157.830349
3109.967368,160.033782,419.43847,279.832211,149.174193,353.778844,349.558905,111.955583,518.321668,159.036907
3115.736244,159.011139,419.811762,279.460925,149.090511,355.95943,349.636282,112.289132,521.224754,158.673692
3125.117399,157.788634,419.973929,281.837095,148.885642,358.438299,349.977882,112.5644,523.508887,159.848226
3121.985657,155.053631,416.75766,282.601319,148.108454,361.231965,349.288093,112.62781,524.393993,160.465207
3100.117587,154.050053,408.455523,282.464163,146.600882,364.324253,346.461289,111.612778,520.119835,160.107679
3078.013878,151.69392,407.808702,279.989623,145.906746,361.29771,344.462938,110.994811,514.443598,160.309284
3063.224489,146.882666,401.780449,280.052392,144.045466,362.085427,340.723889,110.881972,517.564568,160.681539
3080.019824,147.187899,403.208464,280.605836,144.578208,363.774306,340.633368,111.857821,523.42964,162.399731
3112.569508,152.025001,409.406478,281.269307,146.057134,364.728123,344.56873,113.265907,531.113876,161.306659
3121.997155,154.182172,412.755394,279.907527,146.926331,363.514599,346.412278,113.706206,532.331954,160.64223
3125.828664,154.771007,414.16962,278.95291,148.141353,362.470356,347.19512,113.921547,532.096922,160.289103
3110.271236,153.39833,411.493535,277.906454,147.310811,361.246513,346.313158,113.14443,529.219408,159.454345
3133.669261,156.633462,413.759591,279.016475,148.581149,361.138987,348.227269,114.711657,534.570679,159.387395
3146.628715,155.759336,416.652892,280.367722,147.236633,362.810247,349.13822,115.416819,540.309494,159.830018
3141.350937,154.347631,418.116389,280.453055,146.899275,362.627768,348.497567,115.566096,537.158595,159.846583
3151.664638,153.31323,419.873588,282.019307,147.171788,363.555086,349.648343,116.225047,538.346211,161.815774
3161.459545,156.714222,420.053585,282.526755,147.587818,366.685322,352.357337,115.662007,538.744275,162.607226
3163.986851,156.094677,420.172128,282.466568,147.168206,367.085352,351.793586,115.814793,541.598815,161.670215
3169.643845,156.22908,421.35407,282.79502,147.495624,367.688477,353.080935,116.009368,542.523339,161.31616
3158.93673,155.620782,422.879107,280.466549,146.755799,365.3024,349.512755,116.63689,541.982532,159.406585
3146.957791,154.13921,422.115435,281.11104,146.030552,363.780616,348.253386,116.140606,538.712799,161.066669
3136.039485,153.80121,421.562656,280.019392,146.131259,359.987473,347.330239,115.733603,537.287455,160.52151
3122.067495,153.883469,420.896703,279.778001,145.666986,357.110031,347.249075,114.870774,533.469092,158.584906
3126.101864,157.80345,420.312398,280.036088,146.83619,354.772189,347.848221,115.152478,533.094037,159.131182
3116.078087,156.360886,419.845231,278.863466,145.557528,355.061273,346.441101,114.217461,533.220658,158.710409
3127.714375,160.733967,419.652449,278.677607,146.169117,356.249061,347.16481,114.770316,536.904901,157.217845
3122.57259,159.17614,420.890188,277.672199,145.906915,355.811483,346.257964,114.446209,537.321577,156.140803
3096.614564,157.570352,419.614773,276.259286,144.979327,355.563093,343.1802,113.362949,530.431632,154.018481
3046.202602,153.583333,411.150639,274.09388,141.180964,353.226831,338.921803,111.413473,520.742777,153.396762
3049.675169,154.999854,412.002266,274.804392,141.342507,354.508296,338.182749,111.155863,521.239447,153.541619
3074.354849,159.254897,416.192818,275.385841,143.30994,354.490902,340.034944,111.305358,527.618234,153.465075
3106.421158,163.257155,419.95422,276.165631,146.047791,356.984402,343.370024,112.098171,534.388154,153.506999
3103.529815,163.861572,420.715025,275.516148,146.272888,355.173232,342.835486,112.763364,533.837016,152.534783
3095.558952,168.886431,421.351831,273.993887,148.137147,350.380502,342.33439,112.537688,527.988294,151.295475
3032.703456,169.496389,413.027372,270.280676,145.836034,343.713529,336.937604,109.623496,510.957018,149.126215
3028.749424,169.111201,412.657285,271.786623,145.759284,345.312118,335.497531,109.146836,508.53584,149.845491
3006.604139,168.330654,407.607405,268.86987,144.657286,343.213692,331.625299,108.830149,506.237284,148.338006
3022.829105,171.412943,408.787082,268.398878,145.518513,342.507299,332.475857,110.326092,511.346374,148.776271
2992.885797,174.426288,404.476772,268.416124,144.992003,339.206669,330.396111,108.271812,498.908378,150.281794
3016.191607,176.095631,405.448685,268.995971,147.233661,339.898884,332.290884,109.600334,505.493757,150.503718
3015.950208,173.498707,404.090072,269.801172,146.978214,338.923415,331.536624,109.807542,508.302233,151.491694
3046.5702,174.794888,410.50518,271.326186,148.402168,343.019034,334.646659,110.353747,514.045032,151.763616
3043.744391,179.222819,409.51463,270.885575,149.148326,342.089146,334.560207,110.021991,511.620224,150.91648
3031.570818,179.653742,408.720056,270.413851,148.493877,340.545293,333.344382,108.691387,509.213016,149.042856
3024.722163,179.731032,410.099026,270.014524,148.092668,338.765647,332.471246,107.72495,507.306755,149.891207
3039.013022,179.626096,413.179489,271.359409,147.369985,339.777572,334.174509,108.254298,512.002678,151.670704
3084.589195,181.956548,417.370721,274.216537,149.262879,343.813331,339.20679,109.937836,523.377544,153.081386
3109.465761,183.678018,424.026512,274.30858,151.215442,345.668764,342.965089,109.888763,527.751886,152.934797
3114.011281,183.715705,426.811274,272.821401,151.187486,343.289901,342.468054,110.394528,532.115915,151.905839
3136.193868,185.298395,426.657008,272.634271,152.573765,347.311992,344.871858,111.251378,537.233464,153.767514
3147.699296,186.47591,426.72232,274.876751,153.693744,351.088369,346.597597,111.290248,535.339608,156.028855
3152.326605,183.557815,430.348595,274.783166,153.394135,352.579351,346.155124,111.508748,537.53868,155.864811
3151.157797,184.103693,428.519913,276.59657,154.603323,353.822225,347.674605,108.98334,536.188393,156.417692
3159.883629,186.402569,434.22838,276.073599,154.625582,354.028705,347.143082,109.047441,537.705052,155.62366
3167.437613,186.820233,436.320239,277.280229,155.075092,355.460725,347.236855,108.732669,538.740593,156.496575
3152.051409,183.019712,436.7151,276.320632,153.306922,352.935457,344.589716,109.315026,536.884517,156.253963
3179.444218,183.475829,441.467085,278.605278,154.589618,355.949457,347.680851,109.679953,542.809535,157.612391
3174.72534,181.703224,440.650344,277.697153,153.536684,357.565486,346.751751,110.117539,544.277189,156.030246
3190.535793,184.134048,447.072916,278.940656,154.248123,359.014669,349.334533,109.843912,544.990729,157.089193
3195.669039,181.856645,444.777403,280.073182,154.110582,361.319574,350.032043,110.019914,548.5602,156.956211
3212.353041,180.27535,450.66938,282.24573,154.827384,363.39151,349.611231,110.642416,551.673074,156.347466
3224.632639,180.574765,456.369607,282.470061,153.277509,362.099051,351.588718,110.966924,559.974219,155.845601
3232.255435,182.948497,458.928878,283.560066,153.631919,358.112988,352.842069,111.844593,561.623493,156.583933
